ID	Category	Classification	SourcePath	SourceFile	SourceLines	SHA256	Snippet	Notes
EVD-276f759dc3cb	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/services/decision_governance_core/framework-adapter.cjs	framework-adapter.cjs	57	e55a3f539543c0f2a76179a485e1eb6119c0c9e3e1affc1149959ee7285b53c3	'POST /api/governance/evaluate',	Candidate evidence only; manual verification required.
EVD-94d4fc0d02a1	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/services/decision_governance_core/framework-adapter.cjs	framework-adapter.cjs	58	e55a3f539543c0f2a76179a485e1eb6119c0c9e3e1affc1149959ee7285b53c3	'POST /api/governance/submit'	Candidate evidence only; manual verification required.
EVD-74b479cc2640	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/services/decision_governance_core/main.cjs	main.cjs	94	d70319d88f2309cf94a23770c2ed89d439050d153a2133e0edca5e203c166719	app.get('/health', async (_req, res) => {	Candidate evidence only; manual verification required.
EVD-f05dcd8ddad0	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/services/decision_governance_core/main.cjs	main.cjs	96	d70319d88f2309cf94a23770c2ed89d439050d153a2133e0edca5e203c166719	const r = await fetch(COMPLETED_URL + '/health');	Candidate evidence only; manual verification required.
EVD-c2c5f7ba9e57	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/services/decision_governance_core/main.cjs	main.cjs	114	d70319d88f2309cf94a23770c2ed89d439050d153a2133e0edca5e203c166719	app.post('/api/governance/evaluate', async (req, res) => {	Candidate evidence only; manual verification required.
EVD-c7482d92a2a8	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/services/decision_governance_core/main.cjs	main.cjs	129	d70319d88f2309cf94a23770c2ed89d439050d153a2133e0edca5e203c166719	app.post('/api/governance/submit', async (req, res) => {	Candidate evidence only; manual verification required.
EVD-c1e98efc7ce9	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/services/decision_governance_core/main.cjs	main.cjs	157	d70319d88f2309cf94a23770c2ed89d439050d153a2133e0edca5e203c166719	const r = await fetch(COMPLETED_URL + '/api/completed/ingest', {	Candidate evidence only; manual verification required.
EVD-2ebef15d83b7	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/shared/tdl_day_logic_v2.py	tdl_day_logic_v2.py	26	809263664d52e4aeed3068bc017964c7bcada562291e255c19c72298e45b8ffc	"return DAY_MAP.get(str(value or """").strip().lower(), str(value or """").strip().lower())"	Candidate evidence only; manual verification required.
EVD-1dcf5b43fbc7	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/shared/tdl_day_logic_v2.py	tdl_day_logic_v2.py	31	809263664d52e4aeed3068bc017964c7bcada562291e255c19c72298e45b8ffc	"row = TDL_DAY_LOGIC_V2[""days""].get(day)"	Candidate evidence only; manual verification required.
EVD-b1bfceb8232a	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/tools/ndsp/ndsp_gateway_readiness.sh	ndsp_gateway_readiness.sh	41	72f81f4f04c38a3e9343f7c85db022e0e6b30b493e449ef917befce106358713	"check_http ""CDS-001_latest"" ""http://127.0.0.1:9078/api/completed/latest"""	Candidate evidence only; manual verification required.
EVD-f27f8ca1ca6c	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/tools/ndsp/ndsp_gateway_readiness.sh	ndsp_gateway_readiness.sh	47	72f81f4f04c38a3e9343f7c85db022e0e6b30b493e449ef917befce106358713	"check_public_warn ""COMPLETED_LATEST"" ""https://api.ndsp.app/api/completed/latest"""	Candidate evidence only; manual verification required.
EVD-6d1b6da7d42e	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/tools/ndsp/ndsp_gateway_readiness.sh	ndsp_gateway_readiness.sh	48	72f81f4f04c38a3e9343f7c85db022e0e6b30b493e449ef917befce106358713	"check_public_warn ""GOVERNANCE_HEALTH"" ""https://api.ndsp.app/api/governance/health"""	Candidate evidence only; manual verification required.
EVD-0cf91150dbdc	API_DISCOVERY	INFERRED_FROM_SOURCE	deploy_frontend_from_apps.sh	deploy_frontend_from_apps.sh	72	29e76d79e98b4db20985a7181d724f170b0eeaf663793a9bcbebe4961e34c3c5	"OLD_ROUTE=""/api/v6/payments/nowpayments/subscription/create"""	Candidate evidence only; manual verification required.
EVD-ed285ffe15db	API_DISCOVERY	INFERRED_FROM_SOURCE	deploy_frontend_from_apps.sh	deploy_frontend_from_apps.sh	73	29e76d79e98b4db20985a7181d724f170b0eeaf663793a9bcbebe4961e34c3c5	"NEW_ROUTE=""/api/payments/nowpayments/subscription/create"""	Candidate evidence only; manual verification required.
EVD-3c608af91d6f	API_DISCOVERY	INFERRED_FROM_SOURCE	deploy_frontend_from_apps.sh	deploy_frontend_from_apps.sh	114	29e76d79e98b4db20985a7181d724f170b0eeaf663793a9bcbebe4961e34c3c5	"probe_post checkout_working ""https://my.ndsp.app/api/payments/nowpayments/subscription/create"" '{""email"":""audit-apps-deploy@example.invalid"",""plan"":""pro"",""network"":""TRC20""}'"	Candidate evidence only; manual verification required.
EVD-8781d81a034c	API_DISCOVERY	INFERRED_FROM_SOURCE	deploy_frontend_from_apps.sh	deploy_frontend_from_apps.sh	115	29e76d79e98b4db20985a7181d724f170b0eeaf663793a9bcbebe4961e34c3c5	"probe_post trial_working ""https://my.ndsp.app/api/trial/register"" '{""email"":""audit-apps-deploy@example.invalid"",""name"":""NDSP Audit Apps Deploy""}'"	Candidate evidence only; manual verification required.
EVD-08c61f4848c0	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/admin-console/NMP_Research_Lab.html	NMP_Research_Lab.html	343	8fd60d44ec74d62337abb50c4118abd1df41556025b47a463a2048259571aa69	const res = await fetch('/nmp-lab-summary.txt?ts=' + Date.now(), {cache:'no-store'});	Candidate evidence only; manual verification required.
EVD-50a442121845	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/admin-console/ndsp-admin-controls.js	ndsp-admin-controls.js	8	ed1ff274c601cd4cfcda47bf0803ea814fc463825082cf5acc1655d7ad1705bc	"var r = await fetch(""/_ndsp_admin_api"" + path, Object.assign({"	Candidate evidence only; manual verification required.
EVD-e2ad845951fd	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/admin-console/ndsp-admin-live-data-override.js	ndsp-admin-live-data-override.js	29	7bc7b7ae261c484789efbe35d5077f177122a117c6fac4e8625a52322a1fb54c	"var r = await fetch(""/_ndsp_admin_api"" + path, {"	Candidate evidence only; manual verification required.
EVD-4ec5e3606dba	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/admin-console/research/NMP_Research_Level.html	NMP_Research_Level.html	213	b5f4a2150dac9186e587df8e81c882cf0245c2f6ac181c485dee484f547051a5	"fetch(""./nmp-research-level-latest.json"",{cache:""no-store""})"	Candidate evidence only; manual verification required.
EVD-5280d79ac10d	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/admin-console/research/TDL_Research_Lab.html	TDL_Research_Lab.html	252	bb3c74d7f443409ffbff8cfe1c74e4454357da1abc6baaa4a186a18ecf658a23	const r = await fetch('/research/tdl-lab-latest.json?v=' + Date.now());	Candidate evidence only; manual verification required.
EVD-f33ad47c0544	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/admin-console/research/TDL_Research_Lab.html	TDL_Research_Lab.html	274	bb3c74d7f443409ffbff8cfe1c74e4454357da1abc6baaa4a186a18ecf658a23	"const r = await fetch(""./tdl-lab-latest.json"", {cache:""no-store""});"	Candidate evidence only; manual verification required.
EVD-afa6a967a9a7	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/NDSP_Landing.html	NDSP_Landing.html	428	f7279895aa4d0f27dbe7c9af9d7f7984cdab8d70cb4777378753f8139228a299	"var r = await fetch(""/api/trial/status"", {cache:""no-store""});"	Candidate evidence only; manual verification required.
EVD-8a38bd6a022e	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/index.html	index.html	578	43b64d35d11b6065de8f1357004995c6b9aab84150f701a702282137f74721aa	"fetch(""/api/trial/seats"",{headers:{""Accept"":""application/json""}})"	Candidate evidence only; manual verification required.
EVD-62225d1fc030	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/index.html	index.html	646	43b64d35d11b6065de8f1357004995c6b9aab84150f701a702282137f74721aa	"const forceDisc=new URLSearchParams(location.search).get(""disc"")===""1"";"	Candidate evidence only; manual verification required.
EVD-d3f2d6ed0f70	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/ndsp-2fa-optional-choice.js	ndsp-2fa-optional-choice.js	174	7405dbfec35c261edb44ac2e22e7866d4dd9bda119b6562469e7266b11376844	function patchFetch() {	Candidate evidence only; manual verification required.
EVD-fab66716e8ba	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/ndsp-2fa-optional-choice.js	ndsp-2fa-optional-choice.js	192	7405dbfec35c261edb44ac2e22e7866d4dd9bda119b6562469e7266b11376844	const response = await originalFetch(input, init);	Candidate evidence only; manual verification required.
EVD-814faec523ec	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/ndsp-2fa-optional-choice.js	ndsp-2fa-optional-choice.js	196	7405dbfec35c261edb44ac2e22e7866d4dd9bda119b6562469e7266b11376844	"const contentType = response.headers.get(""content-type"") || """";"	Candidate evidence only; manual verification required.
EVD-364efdfcf6f1	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/ndsp-2fa-optional-choice.js	ndsp-2fa-optional-choice.js	258	7405dbfec35c261edb44ac2e22e7866d4dd9bda119b6562469e7266b11376844	patchFetch();	Candidate evidence only; manual verification required.
EVD-fb541691629a	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/ndsp-real-bindings.js	ndsp-real-bindings.js	19	31c50e3aefe53d3aeba591ecc66a63874ef9b6284ad3e7d09a3e0bdcf4ba866e	var r = await fetch(url, {	Candidate evidence only; manual verification required.
EVD-77ab9102c711	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/register.html	register.html	193	2365d7ae9e087a70000350b10d4b78ac50e4d6ab5f68cbddf120360c08a6c763	"if(/professional|specialist|متخصص/.test(seg)) return ""/api/trial/register/professional"";"	Candidate evidence only; manual verification required.
EVD-6d8bc88e10a2	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/register.html	register.html	194	2365d7ae9e087a70000350b10d4b78ac50e4d6ab5f68cbddf120360c08a6c763	"if(/private|invite|خاص|دعوة/.test(seg)) return ""/api/trial/register/private-invite"";"	Candidate evidence only; manual verification required.
EVD-c35a01af553e	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/register.html	register.html	195	2365d7ae9e087a70000350b10d4b78ac50e4d6ab5f68cbddf120360c08a6c763	"return ""/api/trial/register/ordinary"";"	Candidate evidence only; manual verification required.
EVD-9f22395a68b3	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/register.html	register.html	238	2365d7ae9e087a70000350b10d4b78ac50e4d6ab5f68cbddf120360c08a6c763	"const name=String(fd.get(""name"")||"""").trim() || ""NDSP Trial User"";"	Candidate evidence only; manual verification required.
EVD-3614a8413732	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/register.html	register.html	239	2365d7ae9e087a70000350b10d4b78ac50e4d6ab5f68cbddf120360c08a6c763	"const email=String(fd.get(""email"")||"""").trim();"	Candidate evidence only; manual verification required.
EVD-08b2c18b1ed3	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/register.html	register.html	240	2365d7ae9e087a70000350b10d4b78ac50e4d6ab5f68cbddf120360c08a6c763	"const phone=String(fd.get(""phone"")||"""").trim();"	Candidate evidence only; manual verification required.
EVD-03d89c5c950f	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/register.html	register.html	241	2365d7ae9e087a70000350b10d4b78ac50e4d6ab5f68cbddf120360c08a6c763	"const seg=String(fd.get(""segment"")||""ordinary"").trim();"	Candidate evidence only; manual verification required.
EVD-21726a8a007a	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/register.html	register.html	242	2365d7ae9e087a70000350b10d4b78ac50e4d6ab5f68cbddf120360c08a6c763	"const invite=String(fd.get(""invite_code"")||"""").trim();"	Candidate evidence only; manual verification required.
EVD-e17cd1aa724e	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/register.html	register.html	267	2365d7ae9e087a70000350b10d4b78ac50e4d6ab5f68cbddf120360c08a6c763	const r=await fetch(endpoint(seg),{	Candidate evidence only; manual verification required.
EVD-b5acf2c5e279	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/register.html	register.html	309	2365d7ae9e087a70000350b10d4b78ac50e4d6ab5f68cbddf120360c08a6c763	"""/api/trial/status"","	Candidate evidence only; manual verification required.
EVD-7f7fdd341b57	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/register.html	register.html	310	2365d7ae9e087a70000350b10d4b78ac50e4d6ab5f68cbddf120360c08a6c763	"""/api/trial/status"","	Candidate evidence only; manual verification required.
EVD-31074cd45dbd	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/register.html	register.html	311	2365d7ae9e087a70000350b10d4b78ac50e4d6ab5f68cbddf120360c08a6c763	"""https://api.ndsp.app/api/trial/status"""	Candidate evidence only; manual verification required.
EVD-3ebfcea44006	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/register.html	register.html	315	2365d7ae9e087a70000350b10d4b78ac50e4d6ab5f68cbddf120360c08a6c763	"""/api/trial/register/ordinary"","	Candidate evidence only; manual verification required.
EVD-3faa2fb59c38	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/register.html	register.html	316	2365d7ae9e087a70000350b10d4b78ac50e4d6ab5f68cbddf120360c08a6c763	"""https://api.ndsp.app/api/trial/register/ordinary"""	Candidate evidence only; manual verification required.
EVD-165f2ab6b7c1	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/register.html	register.html	377	2365d7ae9e087a70000350b10d4b78ac50e4d6ab5f68cbddf120360c08a6c763	const r = await fetch(url, Object.assign({	Candidate evidence only; manual verification required.
EVD-8f81f0d88805	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/register.html	register.html	708	2365d7ae9e087a70000350b10d4b78ac50e4d6ab5f68cbddf120360c08a6c763	return oldFetch(input, init);	Candidate evidence only; manual verification required.
EVD-82c1f266755f	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/register.html	register.html	728	2365d7ae9e087a70000350b10d4b78ac50e4d6ab5f68cbddf120360c08a6c763	"t.includes(""/api/trial/register/status"") ||"	Candidate evidence only; manual verification required.
EVD-379bf97116e9	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/register.html	register.html	741	2365d7ae9e087a70000350b10d4b78ac50e4d6ab5f68cbddf120360c08a6c763	"if(url.includes(""/api/trial/register/status"")){"	Candidate evidence only; manual verification required.
EVD-0675ac26adf1	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/register.html	register.html	743	2365d7ae9e087a70000350b10d4b78ac50e4d6ab5f68cbddf120360c08a6c763	"input = url.replace(""/api/trial/register/status"", ""/api/trial/status"");"	Candidate evidence only; manual verification required.
EVD-2e2d5fe95bac	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/register.html	register.html	745	2365d7ae9e087a70000350b10d4b78ac50e4d6ab5f68cbddf120360c08a6c763	"input = new Request(input.url.replace(""/api/trial/register/status"", ""/api/trial/status""), input);"	Candidate evidence only; manual verification required.
EVD-41f767f3bb1e	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/ndsp-counter-debug.html	ndsp-counter-debug.html	18	be5a61343e0ea837fbfd9c10ede2a66859b3776ee6c3acee4c4d7b758e995adf	fetch('/api/trial/status?v=' + Date.now(), {cache:'no-store'})	Candidate evidence only; manual verification required.
EVD-f76664b92ed6	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/ndsp-live-trial-counters.js	ndsp-live-trial-counters.js	8	7dc98468f324f1f3a2ee8dade89d69c8ef47330d106fcf509f7c2c90840e8ada	"window.location.origin + ""/api/trial/status?v="" + Date.now(),"	Candidate evidence only; manual verification required.
EVD-9d7e59115248	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/ndsp-live-trial-counters.js	ndsp-live-trial-counters.js	9	7dc98468f324f1f3a2ee8dade89d69c8ef47330d106fcf509f7c2c90840e8ada	"""https://ndsp.app/api/trial/status?v="" + Date.now(),"	Candidate evidence only; manual verification required.
EVD-d0eb607cf49c	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/ndsp-live-trial-counters.js	ndsp-live-trial-counters.js	10	7dc98468f324f1f3a2ee8dade89d69c8ef47330d106fcf509f7c2c90840e8ada	"""https://api.ndsp.app/api/trial/status?v="" + Date.now()"	Candidate evidence only; manual verification required.
EVD-ebc368a495af	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/ndsp-live-trial-counters.js	ndsp-live-trial-counters.js	183	7dc98468f324f1f3a2ee8dade89d69c8ef47330d106fcf509f7c2c90840e8ada	const r = await fetch(url, {	Candidate evidence only; manual verification required.
EVD-a0d0a407246e	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/user-portal-vite/src/core/api/apiClient.js	apiClient.js	6	26c1082d90f0ef7c6c1e9be767c5bf1bee9212ab9fbded9f46fff80e5f59fc0a	const res = await fetch(url, {	Candidate evidence only; manual verification required.
EVD-0f9f8d5743e8	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/user-portal-vite/src/core/services/marketService.js	marketService.js	1	5df03f9a817cb4a8f27e13febe201db1122895df72b684ced64ffa2219ccddb1	"import request from ""../api/apiClient"";"	Candidate evidence only; manual verification required.
EVD-994710afeec3	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/user-portal-vite/src/core/services/marketService.js	marketService.js	4	5df03f9a817cb4a8f27e13febe201db1122895df72b684ced64ffa2219ccddb1	const data = await request(`/api/market/prices?symbol=${symbol}`);	Candidate evidence only; manual verification required.
EVD-a2512cd1fdeb	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/user-portal-vite/src/core/services/scenarioService.js	scenarioService.js	1	b3cfa944b28a3a858b31ea0408136c6e24d40fd5be61e18777c1b3feecce7e17	"import request from ""../api/apiClient"";"	Candidate evidence only; manual verification required.
EVD-9902c85da083	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/user-portal-vite/src/core/services/scenarioService.js	scenarioService.js	4	b3cfa944b28a3a858b31ea0408136c6e24d40fd5be61e18777c1b3feecce7e17	const data = await request(`/api/scenario/levels?symbol=${symbol}`);	Candidate evidence only; manual verification required.
EVD-5bad4ad0335a	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/user-portal-vite/src/hooks/useMarket.js	useMarket.js	6	099d061b879f1c332e8c669e0824baf8c5e9d4ea1120e257dea808d042405a5c	/api/...  --->  https://api.ndsp.app/api/...	Candidate evidence only; manual verification required.
EVD-da3b10119d30	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/user-portal-vite/src/hooks/useMarket.js	useMarket.js	22	099d061b879f1c332e8c669e0824baf8c5e9d4ea1120e257dea808d042405a5c	const res = await fetch(url, {	Candidate evidence only; manual verification required.
EVD-7fc8176902e7	API_DISCOVERY	INFERRED_FROM_SOURCE	frontend/user-portal-vite/src/hooks/useMarket.js	useMarket.js	46	099d061b879f1c332e8c669e0824baf8c5e9d4ea1120e257dea808d042405a5c	const url = `${BASE_URL}/api/auth/ux/decision-view?symbol=${encodeURIComponent(normalizedSymbol)}&timeframe=weekly`;	Candidate evidence only; manual verification required.
